1598992528001351868,-3947.12113158,483.668697742,-0.975884603098,3.99292545273e-05,-0.00745413113576,0.88424217112,0.466969182225,9.90814781189,-13.9902677536,-0.107297666371,0.00280018566958,-0.0137327628503,0.0127735723286
1598992528001369702,-3947.02095921,483.528537509,-0.976779133777,-3.8031524189e-05,-0.00762062729065,0.884209740385,0.467027900238,9.90661525726,-13.9876184464,-0.0985676050186,-0.00309680771955,-0.0382723046703,0.0125745624146
1598992528001376519,-3946.92078857,483.388433496,-0.977597586269,-0.000167130923147,-0.00775576754906,0.884168165985,0.467104350649,9.9063835144,-13.9821968079,-0.0928296893835,-0.000253624693248,-0.0352763108618,0.0139969505111
1598992528006442269,-3946.82064847,483.248333488,-0.978376063494,-0.00030307535892,-0.00782803566018,0.884136468048,0.467163072032,9.90190982819,-13.9853420258,-0.0901993140578,0.0173739105538,-0.0246743581083,0.0129637282722
1598992528016231096,-3946.72162438,483.108425937,-0.979230792792,-0.00043630433824,-0.00789551391026,0.884114868074,0.4672027082,9.90487003326,-13.9805116653,-0.0894075930119,0.0183355707414,-0.0249818096532,0.00853293822122
1598992528057281952,-3946.62259239,482.968578098,-0.980070573454,-0.000524428950581,-0.00788273217405,0.884085188658,0.467258993176,9.90215587616,-13.9766921997,-0.087569206953,0.0151003688909,-0.00908106306679,0.0161365029219
1598992528057298074,-3946.52365612,482.8287384,-0.980887479358,-0.000599942332669,-0.00783091165842,0.884058401666,0.467310452843,9.88588523865,-13.9766292572,-0.084659434855,0.0178023663598,-0.000202701083822,0.0101185130739
1598992528057323176,-3946.42488295,482.688906457,-0.981683712363,-0.000706944874228,-0.00786515113849,0.884021268013,0.467379971038,9.87255096436,-13.974811554,-0.0837295055389,0.017637574945,-0.0085770952006,0.0150164959613
1598992528057342887,-3946.32618959,482.549101163,-0.982475685905,-0.000775325783596,-0.00793414317537,0.883990093023,0.467437657533,9.86807632446,-13.9724473953,-0.0835361555219,0.0102071890561,-0.0230806704972,0.0104164947924
1598992528101337075,-3946.22755886,482.409306407,-0.983279632093,-0.00072736796446,-0.00804436073512,0.88395286123,0.467506254845,9.86067295074,-13.9725990295,-0.0864633396268,-0.0148923479217,-0.0154424987463,0.0152108744717
1598992528101368549,-3946.12896525,482.269492923,-0.984129472322,-0.000611353722576,-0.00819599714838,0.88391477654,0.467575790317,9.86125850677,-13.9758005142,-0.0918754562736,-0.0308933073875,-0.0183180854243,0.0175382702453
1598992528101379312,-3946.0303418,482.12965404,-0.985007255063,-0.00043239395329,-0.00828376202487,0.883876507885,0.467646780308,9.86372566223,-13.9775466919,-0.0921232029796,-0.0399674857667,-0.00336871282581,0.0169880767685
1598992528101398048,-3945.93174746,481.989783111,-0.985880918432,-0.000280474020124,-0.00832282028858,0.883842017964,0.467711384594,9.85782527924,-13.9821233749,-0.091363966465,-0.0343986931723,0.00984126552085,0.0152044953686
1598992528145382438,-3945.83320213,481.849922481,-0.986748961379,-0.000268162133128,-0.00834854224068,0.88381532383,0.467761374308,9.85382461548,-13.9742851257,-0.0909384712577,-0.0141755404293,-0.00259669467501,0.0159741052312
1598992528145408121,-3945.73466684,481.710159602,-0.987607658818,-0.000414957902494,-0.00825343082772,0.88377571143,0.467837793018,9.85493850708,-13.9653863907,-0.089173592627,0.0263607528538,0.000574491830843,0.0160289008109
1598992528145421595,-3945.63616312,481.570422773,-0.988427851275,-0.000620581871456,-0.00812919096849,0.883740262363,0.4679066999,9.84533691406,-13.9693012238,-0.0838638842106,0.0466387084586,0.00708804485314,0.0176192865185
1598992528145441584,-3945.53779755,481.430656116,-0.989217331032,-0.000800175213207,-0.00814818726921,0.883712396641,0.467958723379,9.83170700073,-13.9680461884,-0.0832758694887,0.0364055410982,-0.0189127193615,0.0117208871675
1598992528193351476,-3945.43950223,481.290932644,-0.990037296609,-0.000864257414399,-0.00825248550358,0.883687465306,0.468003860245,9.82985305786,-13.9643125534,-0.0897787585855,0.0111683998352,-0.0263559154713,0.0102592736211
1598992528193372550,-3945.34123418,481.151223807,-0.990904437463,-0.000742243363739,-0.00842028273017,0.883653755198,0.468064727189,9.82432937622,-13.9612874985,-0.0910970270634,-0.0266695068509,-0.0180347396485,0.0134200578041
1598992528193381220,-3945.24303115,481.011587709,-0.991760809621,-0.000481420791929,-0.0085769972382,0.883616989481,0.468131625991,9.81962585449,-13.9525165558,-0.0882704630494,-0.0602450190108,-0.00848874743218,0.0163024563488
1598992528193397273,-3945.14488167,480.872022793,-0.992581205611,-0.000214968594371,-0.00864781916281,0.883585101537,0.468190706181,9.81050014496,-13.9481601715,-0.0855733305216,-0.0544890290783,0.0127532220328,0.0145944816762
1598992528193446254,-3945.04682031,480.732406947,-0.993422744221,2.94660668657e-05,-0.00868582269208,0.88355011593,0.468256071243,9.80450344086,-13.9611148834,-0.0921603515744,-0.0510958247932,0.0187640255071,0.0161288983487
1598992528237291586,-3944.94882242,480.592718838,-0.994350988553,0.000204255599107,-0.00870596731522,0.883528082437,0.468297226083,9.79644966125,-13.9617366791,-0.10192541033,-0.0407550407577,0.0139992516487,0.0113273312554
1598992528237308083,-3944.85087629,480.452987159,-0.995384185831,0.00019778641674,-0.00868267237467,0.88349806823,0.468354284186,9.7965221405,-13.9719839096,-0.112534604967,-0.00491312805569,0.00884887599133,0.00987174831235
1598992528237335451,-3944.7528983,480.313175288,-0.996494326841,0.00013056081055,-0.00861902166432,0.883475757887,0.468397566865,9.80027866364,-13.9737987518,-0.116322800517,0.0181976127551,0.00565407148582,0.00914294723232
1598992528237356631,-3944.65489701,480.173389395,-0.997600384205,1.67552848396e-05,-0.00856624703814,0.883456052443,0.468435718677,9.80213069916,-13.9705133438,-0.112757787108,0.0220192073075,-0.00138212182895,0.00582615278398
1598992528237366749,-3944.55687153,480.033586176,-0.998676111391,-9.28128891744e-05,-0.00849104755289,0.88344013623,0.468467095105,9.80364990234,-13.9745483398,-0.111069060862,0.0290923904734,0.00394964682772,0.0058589429549
1598992528281348987,-3944.45886146,479.893793989,-0.999766126712,-0.000141445607974,-0.00849350826516,0.883420467675,0.468504127627,9.79983139038,-13.9694128036,-0.116382412612,0.0133836359553,-0.00221875232496,0.00936172799647
1598992528281381366,-3944.360882,479.754031212,-1.00093585734,-0.000142620579235,-0.00851950856009,0.883398547311,0.46854498636,9.79747390747,-13.9696521759,-0.125589951873,0.000907669017709,-0.00498034998668,0.00695133002216
1598992528281394966,-3944.26296427,479.614268412,-1.00217798342,-0.000103232775612,-0.00858722887894,0.883379972802,0.468578779391,9.78657245636,-13.9691581726,-0.130593627691,-0.010601898658,-0.00771154495979,0.00980052227706
1598992528281425747,-3944.16514141,479.474498064,-1.00344053836,-6.69895764728e-05,-0.00866318271218,0.883367495913,0.468600909028,9.78154850006,-13.9702177048,-0.129338651896,-0.0141042915075,-0.00954553604595,0.00783532837516
1598992528286149720,-3944.06734177,479.334756987,-1.00467624433,-4.92043828487e-05,-0.00870134334197,0.883353848821,0.468625929687,9.77975273132,-13.9639053345,-0.126299887896,-0.0101003057905,-0.00792553619516,0.00474493642914
1598992528296193336,-3943.96955501,479.195061968,-1.00589801671,-3.00939203513e-05,-0.00863991183016,0.883336190154,0.468660352689,9.77923583984,-13.9620800018,-0.126492485404,0.00233606249038,0.00813362062245,0.00795452772048
1598992528337292814,-3943.8717801,479.055353514,-1.00714449166,-1.20704031664e-05,-0.0085635601197,0.88332339331,0.468685873612,9.77764511108,-13.9658308029,-0.130706802011,0.0049136669297,0.0145435986546,0.00590373919697
1598992528337301790,-3943.77400241,478.915623251,-1.00843022122,-3.06363773493e-05,-0.00847910386663,0.883312921319,0.468707144056,9.77984333038,-13.9660253525,-0.134669691324,0.00948506252356,0.0193561793755,0.00562954439636
1598992528337347943,-3943.67619097,478.775875178,-1.00973384293,-5.83641929315e-05,-0.00841323758129,0.88329715016,0.468738048963,9.78376865387,-13.9701118469,-0.133850291371,0.0119090634254,0.0137507870414,0.00607754374762
1598992528337367092,-3943.57836584,478.636086035,-1.01102705715,-0.000110221531556,-0.00841342209944,0.883284188458,0.468762460741,9.78148174286,-13.972618103,-0.133480757475,0.00659888301828,-0.00434877249164,0.00139255640099
1598992528381394012,-3943.48058391,478.496284,-1.01233221658,-0.000239641758767,-0.00845476676984,0.883268114835,0.468791954716,9.7765083313,-13.9743347168,-0.136125564575,0.0157160563648,-0.015753949194,0.00698693575773
1598992528381421809,-3943.38285303,478.356481142,-1.01367182804,-0.000417954694453,-0.00848293975638,0.883262627521,0.468801659416,9.77102661133,-13.9703578949,-0.139257088304,0.0265080173397,-0.0229331438564,0.00143293437039
1598992528381439830,-3943.28515951,478.216790207,-1.0150218946,-0.000655937145474,-0.00848540117881,0.88325849856,0.468809121535,9.77021789551,-13.953086853,-0.138416841626,0.0384795776657,-0.02411355672,0.00382171028545
1598992528381451027,-3943.18745103,478.077261411,-1.01635032204,-0.000853907152105,-0.00838873533084,0.883255521894,0.468816150538,9.77206516266,-13.9409790039,-0.13497492671,0.0480807394486,-0.00975201737511,0.00196689231728
1598992528425381857,-3943.08977684,477.937806244,-1.01764395851,-0.000950280853906,-0.00826839273003,0.883256392094,0.468816463526,9.76316165924,-13.9363288879,-0.131678044796,0.0324847874878,0.0163466908304,0.000973684463898
1598992528425403381,-3942.99218619,477.798368535,-1.01892363378,-0.000946716129067,-0.00825959964131,0.883251063295,0.468826665124,9.75741004944,-13.9382228851,-0.132592231035,0.00730806305092,0.00270551419394,0.00318127621934
1598992528425418257,-3942.8946396,477.658907943,-1.02023017886,-0.000782803907064,-0.0083846855752,0.883244753683,0.468836633975,9.75280380249,-13.9397563934,-0.136172816157,-0.0309050336186,-0.004249265194,0.00239568062832
1598992528425429185,-3942.79711628,477.519439026,-1.02156682463,-0.000557792601802,-0.00859234267381,0.883234820537,0.468851908716,9.75563621521,-13.9392995834,-0.137774437666,-0.0600729579984,-0.0152920114194,0.00247609196863
1598992528469289992,-3942.69953768,477.37998381,-1.02288020633,-0.000401507861321,-0.00875395297516,0.883218891811,0.468879084889,9.75810432434,-13.9391336441,-0.133508965373,-0.0515945890923,-0.0167151776582,0.00849928720428
1598992528469328142,-3942.60198066,477.24051594,-1.0241521237,-0.000372960890856,-0.00883856046104,0.883210623452,0.468893095887,9.75542926788,-13.9375839233,-0.128800824285,-0.0194482789761,-0.0109835764556,0.00321170725605
1598992528469338333,-3942.50444222,477.10112093,-1.02538502669,-0.000525447984293,-0.00885850288974,0.883204816071,0.468903512142,9.75179481506,-13.9278469086,-0.12635089457,0.0104108345348,-0.0164417604798,-0.000481886060552
1598992528469347402,-3942.4069259,476.961803652,-1.02660527887,-0.000810548969619,-0.00873702167022,0.8831972837,0.468919572559,9.7529668808,-13.9211578369,-0.125404074788,0.0540559117,-0.0122061910598,-0.000767104046423
1598992528469388626,-3942.3094687,476.822560088,-1.02781264451,-0.00111951002248,-0.00856908367923,0.883198563837,0.468919624604,9.73871421814,-13.9152870178,-0.125204265118,0.0699006715663,-0.00411164842526,0.00185486816251
1598992528513435811,-3942.21211877,476.683361615,-1.02902470386,-0.00136175268136,-0.00845633070635,0.883199044712,0.468920124883,9.73332881927,-13.910610199,-0.124450348318,0.0623010917244,-0.000239295540699,-0.00157234305122
1598992528513460108,-3942.11484471,476.544189664,-1.0302084501,-0.00135560496188,-0.00850777122263,0.88319098128,0.468934399197,9.72281360626,-13.9103565216,-0.119862109423,0.0100700300182,-0.0122308866775,0.00114223343258
1598992528513470192,-3942.017659,476.405047262,-1.03134410646,-0.00105627143579,-0.00868543669728,0.883171265056,0.468969043817,9.71477031708,-13.9047002792,-0.114876933396,-0.0569149899002,0.00188668279464,0.00994921301056
1598992528513478582,-3941.92057137,476.265930527,-1.03244283641,-0.000612443258308,-0.00894233675409,0.883163391028,0.468979833548,9.70645523071,-13.9059724808,-0.113072097301,-0.0990300778983,-0.00296926518988,0.00294085545081
1598992528516240487,-3941.82350101,476.126842619,-1.03355009247,-0.000195971430918,-0.0091700122734,0.883146498965,0.469007605307,9.71038341522,-13.8995876312,-0.118255309761,-0.0978736750963,-0.00892279639663,0.00933566958938
1598992528526153833,-3941.72636037,475.987771469,-1.03475072521,0.000156072401009,-0.00921703515802,0.883141822945,0.469015503442,9.71921634674,-13.9011707306,-0.128680840135,-0.0738433400798,0.0192959732095,0.00102091987805
1598992528569349014,-3941.62916912,475.848715952,-1.03602466739,0.000356209262931,-0.00914944932774,0.883123246638,0.469051694315,9.7179479599,-13.8962497711,-0.133130535483,-0.0438742057666,0.0348871606087,0.00708693329547
1598992528569366254,-3941.53203639,475.709666405,-1.03732411959,0.000223389164643,-0.00900349019563,0.883110196593,0.469079170221,9.71011352539,-13.9015483856,-0.132682308555,0.0226944330765,0.0169332135695,0.00618255291761
1598992528569384791,-3941.43494937,475.570582241,-1.03858062218,-0.000111221825748,-0.00883029553081,0.883110064489,0.469082751238,9.71070289612,-13.8995332718,-0.12475643307,0.0707635107924,0.00297362039453,0.00130135366667
1598992528569396436,-3941.33785235,475.43156256,-1.03978457945,-0.000437241826551,-0.00868778668431,0.88309774701,0.469108410079,9.70909881592,-13.8930444717,-0.124264851213,0.0768518881961,-0.00532039768703,0.00373292065075
1598992528617275416,-3941.24080908,475.292578494,-1.04101250599,-0.000570230582186,-0.00863452782345,0.883085916056,0.469131521676,9.70088768005,-13.8916435242,-0.128651604056,0.0412669877042,-0.00544743411207,0.00523489409143
1598992528617296749,-3941.14383171,475.153590724,-1.04229584125,-0.000443145960074,-0.00876705003919,0.883081474597,0.469137561573,9.69735813141,-13.8918390274,-0.135044082999,-0.0159460567354,-0.0109188304322,0.00212349698246
1598992528617304913,-3941.04682483,475.01467436,-1.04360928188,-8.86119203173e-05,-0.00901799425575,0.883062736669,0.469168275817,9.70520114899,-13.8792934418,-0.13435177505,-0.0771476988142,-0.0193019819667,0.00774489168976
1598992528617318246,-3940.94979454,474.875801852,-1.04491438782,0.000397755109315,-0.00917247744822,0.883042972311,0.469202319369,9.69966411591,-13.8821687698,-0.133025288582,-0.10422882634,0.017021967574,0.0083509153219
1598992528617327617,-3940.85283597,474.736876337,-1.04624223748,0.000795104880963,-0.00927713269334,0.883028519448,0.469226956237,9.69253063202,-13.8887901306,-0.140490323305,-0.0904660509124,0.0248147920022,0.00866095460632
1598992528661302836,-3940.75594565,474.597954482,-1.04763962301,0.000981370069471,-0.00930653686482,0.883023600219,0.469235278662,9.68731498718,-13.8820514679,-0.144569754601,-0.0505009453459,0.00851046988012,-0.00110379041616
1598992528661328300,-3940.65907721,474.459027884,-1.04904401789,0.000875185463471,-0.00918931348744,0.883023933615,0.469237171621,9.6861333847,-13.8906698227,-0.142882630229,0.0190580759421,0.0134764679252,-0.00242737458596
1598992528661339869,-3940.56224422,474.320045466,-1.05041404312,0.000630277037849,-0.00903951005398,0.883020595179,0.469246756514,9.68140029907,-13.8900003433,-0.138523831964,0.0518471899217,0.00346487088629,0.00544859404356
1598992528661356780,-3940.46542669,474.181081363,-1.05175967253,0.000356085582936,-0.00883217756332,0.883028501963,0.469236113873,9.68340015411,-13.8908519745,-0.140193462372,0.0677467484886,0.00598163197752,-0.00075940708175
1598992528666139451,-3940.36859124,474.042095244,-1.05318522962,0.000204981220486,-0.00866549683644,0.883027645946,0.469240922812,9.68280410767,-13.8902711868,-0.151869103312,0.0543155907123,0.0118695831025,0.0027861681836
1598992528676402818,-3940.27178163,473.903141337,-1.05471006861,0.000252190651728,-0.00859373840417,0.883030416801,0.469237005215,9.67987251282,-13.887922287,-0.160376936197,0.0303580577814,0.0186383513514,-0.00143222540778
1598992528717291641,-3940.17497542,473.764178883,-1.05629329134,0.000491420838419,-0.00864778418433,0.883027377709,0.469241541799,9.68295192719,-13.8905601501,-0.162292122841,-0.036929347434,0.0123127705586,0.0014037788682
1598992528717312624,-3940.07815103,473.625232149,-1.05785963282,0.000818291327521,-0.00875664235409,0.883022927536,0.469247441187,9.68120479584,-13.8842458725,-0.157182872295,-0.0685436536717,0.0148703924472,0.00132900151799
